date,Heurelocale,Température,Humidité,Windchill,Vent,Pression,Précip.
20/11/2007,5,7.3,95,6,7,1005.7,0.4
20/11/2007,6,7.2,95,5,11,1005.4,0.4
20/11/2007,7,7.3,95,5.8,8,1004.6,0.4
20/11/2007,8,7.3,95,4.5,15,1004.4,0
20/11/2007,9,7.6,94,6.4,7,1004.3,0
20/11/2007,10,8.6,90,6.7,11,1003.9,0
20/11/2007,11,9.6,87,7.9,11,1004.6,0
20/11/2007,12,10.6,85,9.1,11,1004.3,0
20/11/2007,13,10.7,89,10.7,4,1003.7,0.4
20/11/2007,14,10.7,90,10.7,4,1003.2,0.8
20/11/2007,15,11.2,87,9.8,11,1002.9,0
20/11/2007,16,10.9,89,8.9,15,1002.8,0.4
20/11/2007,17,10.6,90,9.1,11,1002.3,0
20/11/2007,18,11.1,85,9.7,11,1002.1,0
20/11/2007,19,11.7,78,10.4,11,1001.8,0
20/11/2007,20,11.4,81,10,11,1001.9,0.2
20/11/2007,21,11.1,84,9.7,11,1001.5,0.2
20/11/2007,22,11.2,82,9.3,15,1001.2,0
20/11/2007,23,11.7,76,9.5,19,1000.8,0
21/11/2007,0,12.2,74,9.9,22,1000.4,0
21/11/2007,1,12.5,71,10.6,18,999.9,0
21/11/2007,2,12.3,77,11.1,11,1000.6,0.6
21/11/2007,3,10.8,90,8.8,15,1001.1,1
21/11/2007,4,10.7,93,9.2,11,1001.2,0.6
21/11/2007,5,10.6,94,9.1,11,1001,0.8
21/11/2007,6,10.5,94,8.4,15,1000.5,0.2
21/11/2007,7,10.5,94,8.4,15,1002.8,0
21/11/2007,8,10.4,94,8.8,11,1003.5,0
21/11/2007,9,10.5,93,9,11,1004.6,0
21/11/2007,10,10.6,91,9.8,7,1005.1,0
21/11/2007,11,11.9,82,10.6,11,1006,0
21/11/2007,12,12.8,72,11.2,15,1006.7,0
21/11/2007,13,12.5,73,11.4,11,1007.0,0
21/11/2007,14,12,74,10.8,11,1006.9,0
21/11/2007,15,11.6,73,10.3,11,1006.9,0
21/11/2007,16,11.5,74,10.2,11,1006.9,0
21/11/2007,17,10.8,78,10.1,7,1006.9,0
21/11/2007,18,9.9,84,9,7,1006.8,0
21/11/2007,19,9.8,84,8.7,8,1007.0,0
21/11/2007,20,9.7,87,8.8,7,1007.2,0
21/11/2007,21,8.8,90,7.8,7,1007.3,0
21/11/2007,22,7.9,92,6.7,7,1007.2,0
21/11/2007,23,8.3,93,6.3,11,1006.9,0
22/11/2007,0,8,93,6,11,1006.7,0
22/11/2007,1,7.5,94,5.4,11,1006.9,0
22/11/2007,2,7,94,4.8,11,1006.9,0
22/11/2007,3,6.8,94,4.6,11,1006.7,0
22/11/2007,4,6.5,94,4.2,11,1006.2,0
22/11/2007,5,6.2,94,4.8,7,1006,0
22/11/2007,6,5.8,94,4.3,7,1006.1,0
22/11/2007,7,6.3,93,4,11,1005.9,0
22/11/2007,8,6.2,92,3.2,15,1006.2,0
22/11/2007,9,6.2,93,3.8,11,1006.5,0
22/11/2007,10,7.6,89,5.5,11,1006.5,0
22/11/2007,11,9.7,83,8,11,1006.6,0
22/11/2007,12,10.8,78,9.3,11,1006.2,0.2
22/11/2007,13,12.6,71,11.5,11,1005.9,0
22/11/2007,14,13.4,72,12.4,11,1005.6,0
22/11/2007,15,13,72,12,11,1005.8,0
22/11/2007,16,12.7,75,12.3,7,1006.1,0
22/11/2007,17,11.8,81,11.2,7,1006.4,0
22/11/2007,18,10.8,86,10.1,7,1006.8,0
22/11/2007,19,11.1,81,11.1,4,1007.2,0
22/11/2007,20,10.6,78,9.8,7,1007.6,0
22/11/2007,21,10.5,82,9.7,7,1008.1,0
22/11/2007,22,10.1,81,9.3,7,1008.4,0
22/11/2007,23,9.9,86,9.9,4,1008.9,0
23/11/2007,0,9.9,84,8.3,11,1009.1,0
23/11/2007,1,9.3,86,7.5,11,1009.7,0
23/11/2007,2,9,85,7.2,11,1009.5,0
23/11/2007,3,8.5,83,7.4,7,1010.3,0
23/11/2007,4,8.7,81,7.6,7,1010.3,0
23/11/2007,5,8.7,80,6.8,11,1010.7,0
23/11/2007,6,8.5,81,6.6,11,1011.5,0
23/11/2007,7,8.6,80,6.1,15,1011.9,0
23/11/2007,8,8.2,83,5.6,15,1012.6,0
23/11/2007,9,8.2,83,5.6,15,1013.8,0
23/11/2007,10,8.4,82,5.9,15,1014.9,0
23/11/2007,11,8.3,84,4.9,22,1015.8,0
23/11/2007,12,8,90,4.9,19,1016.5,0
23/11/2007,13,8.5,82,5.6,18,1017.3,0.2
23/11/2007,14,9.2,69,5.7,26,1018,0
23/11/2007,15,8.6,66,5,26,1018.8,0
23/11/2007,16,8.7,64,5.1,26,1019.5,0
23/11/2007,17,8,62,4.6,22,1020.4,0
23/11/2007,18,7.5,67,4.3,19,1021.4,0
23/11/2007,19,6.8,65,3.5,18,1022.4,0
23/11/2007,20,6.3,68,3.3,15,1023.7,0
23/11/2007,21,5.8,70,1.8,22,1024.6,0
23/11/2007,22,5.5,70,1.8,19,1025.4,0
23/11/2007,23,4.9,74,1.6,15,1026.1,0
24/11/2007,0,4.6,76,1.2,15,1026.6,0
24/11/2007,1,4.3,76,1.6,11,1027.0,0
24/11/2007,2,4.1,75,0.6,15,1027,0
24/11/2007,3,3.7,75,0.9,11,1027.3,0
24/11/2007,4,3.5,75,0.6,11,1027.4,0
24/11/2007,5,3.1,79,0.1,11,1027.5,0
24/11/2007,6,3.3,79,-0.4,15,1027.7,0
24/11/2007,7,3.0,81,0,11,1027.9,0
24/11/2007,8,2.9,82,0.9,7,1028.2,0
24/11/2007,9,3.3,81,1.4,7,1028.7,0
24/11/2007,10,4.2,78,1.4,11,1028.9,0
24/11/2007,11,5.5,71,3,11,1028.5,0
24/11/2007,12,6.7,69,4.4,11,1028.5,0
24/11/2007,13,7.6,65,4.9,15,1028.1,0
24/11/2007,14,7.6,64,5.5,11,1027.7,0
24/11/2007,15,7.4,57,6.1,7,1027.1,0
24/11/2007,16,7.4,53,6.1,7,1026.6,0
24/11/2007,17,7.3,55,6,7,1026.5,0
24/11/2007,18,6.5,63,5.1,7,1026.8,0
24/11/2007,19,5.3,66,3.4,8,1026.8,0
24/11/2007,20,5.1,68,3.5,7,1026.9,0
24/11/2007,21,4.9,69,2.3,11,1026.7,0
24/11/2007,22,4.7,74,3,7,1026.5,0
24/11/2007,23,5.3,70,3.7,7,1025.7,0
25/11/2007,0,5.7,65,3.2,11,1025.1,0
25/11/2007,1,5.8,68,3.4,11,1024.7,0
25/11/2007,2,6,71,3.6,11,1024.1,0
25/11/2007,3,5,87,2.4,11,1023.7,0.2
25/11/2007,4,5,90,3.4,7,1023.5,0
25/11/2007,5,5.2,91,2.6,11,1023.2,0.2
25/11/2007,6,5.7,92,4.2,7,1023.1,0.2
25/11/2007,7,6.3,92,4,11,1023.2,0
25/11/2007,8,6.8,91,5.4,7,1023.8,0
25/11/2007,9,7.2,91,5.9,7,1024.4,0
25/11/2007,10,7.7,91,6.5,7,1024.9,0
25/11/2007,11,8.7,89,6.8,11,1025.6,0
25/11/2007,12,9.9,83,8.3,11,1025.7,0
25/11/2007,13,10.3,74,8.7,11,1025.6,0
25/11/2007,14,10.7,68,9.2,11,1024.8,0
25/11/2007,15,10.4,66,7.9,19,1025.5,0
25/11/2007,16,10.3,65,8.7,11,1025.2,0
25/11/2007,17,10,66,7.8,15,1026.1,0
25/11/2007,18,9.2,69,7.4,11,1026.2,0
25/11/2007,19,9.0,72,7.8,8,1027.0,0
25/11/2007,20,8.3,75,6.3,11,1027.7,0
25/11/2007,21,8,77,6.8,7,1027.9,0
25/11/2007,22,8.3,77,7.2,7,1028.4,0
25/11/2007,23,7.7,81,6.5,7,1028.2,0
26/11/2007,0,7.4,84,6.1,7,1028.8,0
26/11/2007,1,8.0,82,6.6,8,1028.7,0
26/11/2007,2,7.8,82,6.6,7,1028.7,0
26/11/2007,3,8.3,80,7.2,7,1028.9,0
26/11/2007,4,8,82,6,11,1028.8,0
26/11/2007,5,8.1,82,6.1,11,1028.8,0
26/11/2007,6,7.8,84,5.7,11,1029.4,0
26/11/2007,7,7.8,76,6.4,8,1029.9,0
26/11/2007,8,7.8,68,6.6,7,1030.3,0
26/11/2007,9,8,63,6.8,7,1030.9,0
26/11/2007,10,8.1,66,6.1,11,1031.5,0
26/11/2007,11,8.4,66,5.9,15,1032.3,0
26/11/2007,12,8.9,63,7.1,11,1032,0
26/11/2007,13,9.2,59,6.8,15,1031.8,0
26/11/2007,14,9.3,56,6.5,19,1031.5,0
26/11/2007,15,9.1,58,7.3,11,1031.1,0
26/11/2007,16,9.1,56,7.3,11,1030.9,0
26/11/2007,17,8.6,61,6.7,11,1031,0
26/11/2007,18,8.2,62,6.2,11,1031.3,0
26/11/2007,19,7.7,64,5,15,1031.4,0
26/11/2007,20,7.3,69,4.5,15,1031.9,0
26/11/2007,21,7.4,72,6.1,7,1031.8,0
26/11/2007,22,6.9,74,5.6,7,1032,0
26/11/2007,23,6.3,77,4.9,7,1032,0
27/11/2007,0,6.5,74,5.1,7,1031.8,0
27/11/2007,1,5.8,78,4,8,1031.4,0
27/11/2007,2,5.3,81,3.4,8,1031.6,0
27/11/2007,3,6.1,81,5.7,4,1031.2,0
27/11/2007,4,6.4,81,6,4,1031.1,0
27/11/2007,5,6.4,80,5,7,1031,0
27/11/2007,6,6,80,5.6,4,1031,0
27/11/2007,7,5.8,82,5.4,4,1031.1,0
27/11/2007,8,5.9,82,5.5,4,1031.2,0
27/11/2007,9,6,81,5.6,4,1031.5,0
27/11/2007,10,6.4,74,6,4,1031.4,0
27/11/2007,11,8,63,8,0,1031.3,0
27/11/2007,12,8.9,56,8.8,4,1030.7,0
27/11/2007,13,9.8,51,9.8,4,1030.2,0
27/11/2007,14,9.7,50,8.8,7,1029.6,0
27/11/2007,15,9.1,51,9,4,1029.1,0
27/11/2007,16,8.6,53,8.5,4,1029.2,0
27/11/2007,17,7.5,62,6.3,7,1029.1,0
27/11/2007,18,6.8,68,6.5,4,1029.1,0
27/11/2007,19,6.1,71,4.4,8,1029.2,0
27/11/2007,20,5.8,73,4.3,7,1029.3,0
27/11/2007,21,4.7,78,3,7,1029.1,0
27/11/2007,22,3.7,82,3,4,1029.1,0
27/11/2007,23,3.5,83,1.6,7,1028.8,0
28/11/2007,0,3,83,2.3,4,1028.4,0
28/11/2007,1,2.3,90,1.5,4,1027.9,0
28/11/2007,2,2.4,90,1.6,4,1027.5,0
28/11/2007,3,2.2,90,1.4,4,1026.9,0
28/11/2007,4,1.9,90,1,4,1026.3,0
28/11/2007,5,1.3,91,0.4,4,1025.8,0
28/11/2007,6,1.1,91,0.1,4,1025.6,0
28/11/2007,7,1.2,91,0.3,4,1025.3,0
28/11/2007,8,1.3,91,0.4,4,1024.9,0
28/11/2007,9,1.1,89,0.1,4,1024.9,0
28/11/2007,10,1.7,88,0.8,4,1024.4,0
28/11/2007,11,2.6,86,1.8,4,1024.1,0
28/11/2007,12,3.5,85,2.8,4,1023.2,0
28/11/2007,13,4.5,80,3.9,4,1022.1,0
28/11/2007,14,5.1,78,3.5,7,1021.1,0
28/11/2007,15,5.4,74,3.8,7,1020.4,0
28/11/2007,16,5.1,75,3.5,7,1019.9,0
28/11/2007,17,3.9,83,2.1,7,1019.7,0
28/11/2007,18,2.3,88,-0.8,11,1019.3,0
28/11/2007,19,0.9,92,-1.7,8,1019.3,0
28/11/2007,20,0.4,92,-3.1,11,1019.2,0
28/11/2007,21,0.2,94,-3.3,11,1018.9,0
28/11/2007,22,0.3,94,-3.2,11,1018.6,0
28/11/2007,23,0.4,93,-3.1,11,1018.1,0
29/11/2007,0,0.3,90,-3.2,11,1017.7,0
29/11/2007,1,0.3,89,-4,15,1017.0,0
29/11/2007,2,0.6,88,-2.9,11,1016.3,0
29/11/2007,3,1,86,-3.2,15,1016,0
29/11/2007,4,1.5,85,-2.6,15,1015.3,0
29/11/2007,5,1.7,88,-0.4,7,1014.9,0
29/11/2007,6,2.1,92,-1.8,15,1014.4,0.2
29/11/2007,7,2.7,93,0.4,8,1014.3,0
29/11/2007,8,3,93,0,11,1014.3,0
29/11/2007,9,3.3,93,0.4,11,1014.3,0
29/11/2007,10,3.8,93,1,11,1014.3,0
29/11/2007,11,4.2,93,1.4,11,1014,0
29/11/2007,12,4.9,93,1.6,15,1013.4,0
29/11/2007,13,5.3,93,1.6,18,1012.5,0
29/11/2007,14,5.9,93,2.8,15,1012,0
29/11/2007,15,6.3,93,4,11,1011.6,0
29/11/2007,16,6.6,94,3.7,15,1011.3,0
29/11/2007,17,7,94,3.6,19,1010.5,0.2
29/11/2007,18,7.4,94,4.1,19,1010.8,0
29/11/2007,19,7.6,94,4.9,15,1010.8,0
29/11/2007,20,8,94,5.4,15,1010.8,0
29/11/2007,21,8.6,94,7.5,7,1011,0
29/11/2007,22,9.7,88,7.4,15,1011.9,0
29/11/2007,23,9,87,7.2,11,1012.7,0
30/11/2007,0,8.2,89,7.1,7,1013.1,0
30/11/2007,1,7.3,93,5.8,8,1013.3,0
30/11/2007,2,6.6,92,5.2,7,1013.6,0
30/11/2007,3,6.2,93,4.8,7,1014.4,0
30/11/2007,4,5.6,94,4.1,7,1014.4,0
30/11/2007,5,5.6,95,4.1,7,1014.4,0
30/11/2007,6,5.3,95,3.7,7,1014.8,0
30/11/2007,7,5.5,95,3.7,8,1014.8,0
30/11/2007,8,4.7,94,3,7,1015.2,0
30/11/2007,9,5,94,3.4,7,1015.2,0
30/11/2007,10,5.8,90,4.3,7,1015.7,0
30/11/2007,11,6.6,87,5.2,7,1016,0
30/11/2007,12,8.4,81,7.3,7,1015.4,0
30/11/2007,13,8.5,80,6.6,11,1014.6,0
30/11/2007,14,9.8,78,7.6,15,1014,0
30/11/2007,15,9.4,80,6.6,19,1013.2,0
30/11/2007,16,8.7,84,5.7,19,1013,0
30/11/2007,17,8.5,84,5.5,19,1013,0
30/11/2007,18,8.5,85,6,15,1012.5,0
30/11/2007,19,8.3,85,5.4,18,1012.5,0
30/11/2007,20,8.4,85,5.9,15,1011.7,0
30/11/2007,21,8.1,87,5.5,15,1011.5,0
30/11/2007,22,7.8,90,5.1,15,1010.6,0.4
30/11/2007,23,8,90,5.4,15,1010,0
1/12/2007,0,8.2,89,5.1,19,1009.1,0
1/12/2007,1,8.2,89,5.6,15,1008.7,0
1/12/2007,2,8.6,91,5.6,19,1007.9,0
1/12/2007,3,8.5,92,5.5,19,1007.5,1
1/12/2007,4,8.9,93,5.7,22,1007.3,1
1/12/2007,5,9.3,93,6.2,22,1007.6,2
1/12/2007,6,9.6,94,7.3,15,1007.4,0.2
1/12/2007,7,9.8,92,8.1,11,1008.1,0.8
1/12/2007,8,9.8,89,7.6,15,1008.9,0
1/12/2007,9,9.7,82,8,11,1009.8,0
1/12/2007,10,9.3,78,7,15,1010.6,0
1/12/2007,11,9.9,71,7.2,19,1011.4,0
1/12/2007,12,10.4,65,7.9,19,1011.3,0
1/12/2007,13,10.7,62,8,22,1011.4,0
1/12/2007,14,10.6,61,8.1,19,1011.4,0
1/12/2007,15,10.4,59,7.9,19,1011.3,0
1/12/2007,16,10.1,62,7.9,15,1011.4,0
1/12/2007,17,9.2,69,6.8,15,1011.6,0
1/12/2007,18,9.2,71,6.1,22,1011.7,0
1/12/2007,19,8.7,76,5.4,22,1011.4,0
1/12/2007,20,8.8,78,5.9,19,1011.1,0
1/12/2007,21,9,79,5.2,30,1010.7,0
1/12/2007,22,9.1,82,6,22,1010.5,0.2
1/12/2007,23,8.7,88,4.8,30,1009.8,2
2/12/2007,0,8.6,86,6.1,15,1011.1,0
2/12/2007,1,8.5,80,6,15,1011.4,0
2/12/2007,2,7.9,83,5.9,11,1011.4,0
2/12/2007,3,7.8,84,5.7,11,1011.7,0
2/12/2007,4,8.4,85,6.5,11,1011.8,0
2/12/2007,5,9.4,83,7.1,15,1011.2,0
2/12/2007,6,9.6,85,6.6,22,1010.9,0
2/12/2007,7,10.0,85,7.1,22,1010.5,0
2/12/2007,8,10.5,84,7.7,22,1010.2,0
2/12/2007,9,10.6,85,7.8,22,1009.5,0.2
2/12/2007,10,10.9,86,8.2,22,1008.6,0.2
2/12/2007,11,10.8,89,8.1,22,1007.6,1
2/12/2007,12,11.1,88,8.5,22,1006.2,0.6
2/12/2007,13,11.0,88,7.8,30,1004.5,1
2/12/2007,14,11,87,7.8,30,1002.8,2
2/12/2007,15,11,87,7.6,32,1000.9,1
2/12/2007,16,11.1,88,7.6,35,999.3,0.6
2/12/2007,17,11.3,87,8,32,998.6,0
2/12/2007,18,11.4,90,8.5,26,998,2
2/12/2007,19,11.6,90,9.8,15,996.6,1
2/12/2007,20,11.7,88,9.2,22,995.6,2
2/12/2007,21,11.1,89,8.2,26,995.4,10
2/12/2007,22,10.8,81,7.5,30,994.9,1
2/12/2007,23,10.6,77,7.8,22,995.6,0.2
3/12/2007,0,9.4,73,6.3,22,996,1
3/12/2007,1,9.1,71,5.6,26,996.4,0
3/12/2007,2,9.1,71,5.6,26,996.5,0
3/12/2007,3,9.3,72,5.6,30,997,0
3/12/2007,4,9.6,71,6.6,22,997.6,0
3/12/2007,5,8.5,85,4.8,26,998.3,2
3/12/2007,6,8.7,83,5.4,22,999.6,0
3/12/2007,7,8.8,83,6.3,15,1001.2,0
3/12/2007,8,8.3,85,6.3,11,1003,0
3/12/2007,9,8.7,80,6.8,11,1004.7,0
3/12/2007,10,8.9,76,7.1,11,1005.9,0
3/12/2007,11,9.7,71,8,11,1006.9,0
3/12/2007,12,10.2,69,7.6,19,1007.6,0
3/12/2007,13,11.0,64,9,15,1007.9,0
3/12/2007,14,10.5,60,8.4,15,1008.4,0
3/12/2007,15,10.5,63,9,11,1008.6,0
3/12/2007,16,10.6,61,8.5,15,1008.9,0
3/12/2007,17,10.1,65,8.5,11,1009.1,0
3/12/2007,18,9.8,65,8.1,11,1009.1,0
3/12/2007,19,9.3,71,6.6,18,1009.4,0
3/12/2007,20,8.6,74,6.7,11,1010.2,0
3/12/2007,21,9,74,6.6,15,1010.1,0
3/12/2007,22,8.7,76,5.7,19,1010.2,0
3/12/2007,23,9.2,73,6.8,15,1010.5,0
4/12/2007,0,8.8,81,5.9,19,1011.1,0.2
4/12/2007,1,8.5,85,6.6,11,1012.0,0.2
4/12/2007,2,8.6,82,6.1,15,1012.9,0
4/12/2007,3,8.4,85,7.3,7,1014.2,0.2
4/12/2007,4,8.1,81,6.1,11,1014.6,0
4/12/2007,5,8,85,6,11,1015.9,0
4/12/2007,6,7.9,85,5.9,11,1017,0
4/12/2007,7,7.3,87,5.1,11,1017.7,0
4/12/2007,8,7.6,86,5.5,11,1018.8,0
4/12/2007,9,7.2,87,5.9,7,1019.7,0
4/12/2007,10,8.2,84,6.2,11,1020.3,0
4/12/2007,11,9.1,79,8.1,7,1020.8,0
4/12/2007,12,9.7,79,8,11,1021.4,0
4/12/2007,13,10.1,77,9,8,1021.3,0
4/12/2007,14,10.8,77,10.1,7,1021.2,0
4/12/2007,15,11,78,9.6,11,1020.9,0
4/12/2007,16,10.6,83,9.1,11,1021.1,0
4/12/2007,17,10.7,82,9.2,11,1021.8,0
4/12/2007,18,10.7,83,9.2,11,1022,0
4/12/2007,19,11.0,83,8.3,22,1022.1,0
4/12/2007,20,11.1,85,9.2,15,1022.4,0
4/12/2007,21,11.1,85,9.7,11,1022.3,0
4/12/2007,22,11,87,9,15,1022.1,0
4/12/2007,23,10.8,89,9.3,11,1022.1,0
5/12/2007,0,11,88,9.6,11,1022,0
5/12/2007,1,10.8,90,8.5,18,1022.1,0
5/12/2007,2,10.7,89,8.7,15,1021.5,0
5/12/2007,3,10.5,89,9,11,1021.2,0
5/12/2007,4,10.4,90,8.8,11,1020.8,0
5/12/2007,5,10.5,89,9,11,1020.2,0
5/12/2007,6,10.5,89,9,11,1019.8,0
5/12/2007,7,10.6,88,8.5,15,1019.6,0
5/12/2007,8,10.7,86,8.7,15,1019.5,0
5/12/2007,9,10.9,84,8.5,19,1019.8,0
5/12/2007,10,11.1,83,9.2,15,1018.8,0
5/12/2007,11,11.8,80,9.4,22,1018.4,0
5/12/2007,12,12.8,76,10.9,19,1017.1,0
5/12/2007,13,13.0,74,11.2,18,1016.2,0
5/12/2007,14,12.4,79,9.8,26,1015.9,0
5/12/2007,15,11.7,87,8.9,26,1016,0
5/12/2007,16,11.7,88,9.5,19,1016.2,0
5/12/2007,17,12,87,9.9,19,1016,0
5/12/2007,18,12,87,9.9,19,1015.9,0
5/12/2007,19,11.8,87,9.7,18,1016.5,0
5/12/2007,20,12.1,79,10.4,15,1017.3,0
5/12/2007,21,11.8,81,10,15,1017.9,0
5/12/2007,22,11.2,82,9.3,15,1018.7,0
5/12/2007,23,11.2,75,8.9,19,1019.3,0
6/12/2007,0,11.1,73,8.7,19,1020.4,0
6/12/2007,1,10.8,74,8.5,18,1020.4,0
6/12/2007,2,10.3,77,7.7,19,1021.4,0
6/12/2007,3,9.9,79,7.7,15,1021.5,0
6/12/2007,4,9.5,81,7.2,15,1021.4,0
6/12/2007,5,9.3,82,7.5,11,1021.2,0
6/12/2007,6,9.3,83,7,15,1021.4,0
6/12/2007,7,9.3,83,7.5,11,1021.4,0
6/12/2007,8,9.4,83,7.7,11,1021.9,0
6/12/2007,9,9.7,82,7.4,15,1021.7,0
6/12/2007,10,10.3,83,8.2,15,1021.2,0
6/12/2007,11,10.7,83,8.2,19,1020.4,0.2
6/12/2007,12,10.9,87,8.5,19,1019.2,0
6/12/2007,13,11.3,89,8.7,22,1018.0,0.6
6/12/2007,14,11.4,90,8.9,22,1016.6,0.8
6/12/2007,15,11.6,93,8.8,26,1015.5,2
6/12/2007,16,12.2,92,9.9,22,1014.8,0.4
6/12/2007,17,12.6,92,10.4,22,1013.9,0.2
6/12/2007,18,12.8,93,10.9,19,1013.5,0.2
6/12/2007,19,13.1,92,11.6,15,1013.3,0
6/12/2007,20,13.3,92,11.5,19,1012.8,0
6/12/2007,21,13.3,92,11.5,19,1012.6,0
6/12/2007,22,13.3,91,11.8,15,1011.8,0
6/12/2007,23,13.2,90,11.4,19,1010.3,0
7/12/2007,0,13.3,88,11.8,15,1009.5,0
7/12/2007,1,13.1,90,11.6,15,1008.3,0
7/12/2007,2,13.2,88,11.4,19,1007,0
7/12/2007,3,13,90,11.1,19,1006.4,0.6
7/12/2007,4,13.2,90,10.8,26,1005,1
7/12/2007,5,13.3,90,11,26,1004.6,0
7/12/2007,6,13.4,89,11.4,22,1004.7,0.8
7/12/2007,7,13.7,82,12.1,18,1004.9,0.4
7/12/2007,8,13.2,66,11.1,22,1005.3,0
7/12/2007,9,12.1,65,9.7,22,1006.1,0
7/12/2007,10,11.6,66,9.4,19,1006.5,0
7/12/2007,11,12,65,9.3,26,1006.8,0
7/12/2007,12,12.2,57,9.6,26,1007,0
7/12/2007,13,12.3,57,10.6,15,1006.8,0
7/12/2007,14,12.3,58,9.4,30,1006.4,0
7/12/2007,15,10.3,67,7.7,19,1006.4,0.2
7/12/2007,16,10.4,65,7.6,22,1006.1,0
7/12/2007,17,8.4,80,5.4,19,1007,1
7/12/2007,18,8.5,77,5.5,19,1006.4,0.4
7/12/2007,19,8.5,74,5.6,18,1007.0,0
7/12/2007,20,7.2,85,4.4,15,1008.2,1
7/12/2007,21,7.4,85,4.1,19,1009.3,1
7/12/2007,22,7.9,79,5.2,15,1010.8,0
7/12/2007,23,7.5,77,4.8,15,1011.9,0
8/12/2007,0,7.1,80,4.3,15,1012.7,0.2
8/12/2007,1,6.7,80,4.4,11,1013.8,0
8/12/2007,2,6.5,79,5.1,7,1014.4,0
8/12/2007,3,5.9,81,2.8,15,1014.8,0
8/12/2007,4,5.7,81,3.2,11,1015,0
8/12/2007,5,5.3,82,2.8,11,1015.2,0
8/12/2007,6,5.2,82,1.9,15,1014.9,0
8/12/2007,7,5.0,82,3.1,8,1015.2,0
8/12/2007,8,4.7,85,3,7,1015.1,0
8/12/2007,9,4.8,85,2.2,11,1014.7,0
8/12/2007,10,5.1,86,2.5,11,1013.9,0
8/12/2007,11,5.3,86,2.1,15,1013.5,0
8/12/2007,12,5.8,86,2.7,15,1012.4,0
8/12/2007,13,5.8,89,2.7,15,1010.3,0.2
8/12/2007,14,5.9,90,2.8,15,1007.9,0.8
8/12/2007,15,5.8,90,1.4,26,1005.5,1
8/12/2007,16,6.1,91,1.4,30,1002.2,1
8/12/2007,17,6.4,93,2.2,26,1000.2,0.6
8/12/2007,18,7.2,94,3.2,26,998.5,1
8/12/2007,19,8.3,95,4.9,22,997.1,1
8/12/2007,20,9.6,94,6.2,26,996.1,0.4
8/12/2007,21,10.1,95,9.3,7,995.5,0.6
8/12/2007,22,10.8,95,9.3,11,995.2,0.6
8/12/2007,23,10.5,87,8,19,994.9,2
9/12/2007,0,10.5,80,8,19,995.1,0
9/12/2007,1,10.3,77,7.5,22,995.1,0
9/12/2007,2,10,74,7.1,22,995.1,0
9/12/2007,3,9.7,77,7,19,994.9,0
9/12/2007,4,8.5,85,7.4,7,994.8,0.2
9/12/2007,5,8.9,81,6,19,994.4,0
9/12/2007,6,8.5,76,5.2,22,994.4,0
9/12/2007,7,8.3,81,6.3,11,994.9,0.2
9/12/2007,8,8.2,78,5.6,15,994.9,0
9/12/2007,9,8.1,77,5.5,15,995.1,0
9/12/2007,10,8.2,74,6.2,11,995.4,0
9/12/2007,11,9,67,6.1,19,995.4,0
9/12/2007,12,9.4,63,7.1,15,994.7,0
9/12/2007,13,9.7,61,7.1,18,993.4,0
9/12/2007,14,9.9,61,6.6,26,992.7,0
9/12/2007,15,8.9,74,4.9,32,991.5,0.2
9/12/2007,16,8.9,76,5.3,26,990.6,0.4
9/12/2007,17,8.5,81,5.2,22,989.2,0.4
9/12/2007,18,8.1,86,4.3,26,988.8,1
9/12/2007,19,8.3,87,5.4,18,988.3,1
9/12/2007,20,8,85,4.9,19,988.8,0.2
9/12/2007,21,8.5,82,5.2,22,989.5,0
9/12/2007,22,8.6,78,5.3,22,990.5,0
9/12/2007,23,8.2,83,5.1,19,991.5,0.2
10/12/2007,0,8.5,81,5.5,19,992.6,0
10/12/2007,1,8.2,84,6.2,11,994.0,0
10/12/2007,2,8,85,4.9,19,995,1
10/12/2007,3,8,80,5.4,15,996.1,0
10/12/2007,4,7.8,82,5.1,15,997.2,0
10/12/2007,5,7.9,83,5.2,15,998,0
10/12/2007,6,8.2,77,5.6,15,998.6,0
10/12/2007,7,8.1,76,6.1,11,999.6,0
10/12/2007,8,8.3,74,5.7,15,1000.6,0
10/12/2007,9,7.8,78,5.1,15,1002.1,0
10/12/2007,10,7.9,79,4.4,22,1003.3,0
10/12/2007,11,7.4,87,4.6,15,1005.2,0.4
10/12/2007,12,8,84,5.4,15,1006.3,0
10/12/2007,13,8.8,78,5.6,22,1007.4,0
10/12/2007,14,8.3,79,4.9,22,1008.6,0
10/12/2007,15,7.8,83,4.6,19,1010,0.2
10/12/2007,16,7.6,85,4.4,19,1011.1,0.2
10/12/2007,17,7.7,85,3.8,26,1012.4,0
10/12/2007,18,7.6,87,3.7,26,1013.6,0
10/12/2007,19,7.8,86,4.3,22,1015.1,0
10/12/2007,20,7.7,86,4.2,22,1016.5,0.2
10/12/2007,21,7.7,84,4.2,22,1017.7,0
10/12/2007,22,7.5,81,3.9,22,1019.2,0
10/12/2007,23,7.3,79,4,19,1020.2,0
11/12/2007,0,7,79,4.1,15,1021.3,0
11/12/2007,1,6.3,80,2.9,18,1022.0,0
11/12/2007,2,6,81,2.4,19,1022.9,0
11/12/2007,3,6.2,80,2.3,22,1023.6,0
11/12/2007,4,6.2,81,2.6,19,1024.1,0
11/12/2007,5,6.1,80,2.5,19,1025,0
